player_id,player_name,age,nationality,team_name,start_year,end_year,appearances,league_name,image_url
29614,Gionata Mingozzi,21,Italy,Lecce,2006,2006,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
40979,Ahmed Barusso,21,Ghana,Rimini,2006,2006,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_40979_6692_2013_01_01_1.jpg?lm=1
139450,Matteo Cavagna,22,Italy,Arezzo,2006,2006,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
40482,Alberto Quadri,23,Italy,Spezia,2006,2006,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/40482-1472916599.jpg?lm=1
9801,Roberto Nanni,24,Argentina,FC Crotone,2006,2006,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_9801_6709_2013_11_12_1.jpg?lm=1
40628,Roberto Bischeri,25,Italy,Rimini,2006,2006,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
22235,Filippo Carobbio,26,Italy,Genoa,2006,2006,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_22235_3522_2011_1.jpg?lm=1
28819,Marco Capparella,31,Italy,Napoli,2006,2006,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
61783,Mirko Eramo,16,Italy,Bari,2006,2006,7,Serie B,https://img.a.transfermarkt.technology/portrait/medium/61783-1608184831.jpg?lm=1
236348,Giovanni Scappaticci,18,Italy,Pescara,2006,2006,7,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
32963,Giuseppe Cozzolino,20,Italy,Lecce,2006,2006,7,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_32963_4146_2013_06_11_1.jpg?lm=1
22141,Antonio Mirante,22,Italy,Juventus,2006,2006,7,Serie B,https://img.a.transfermarkt.technology/portrait/medium/22141-1663574908.jpg?lm=1
28029,Felice Piccolo,22,Italy,Juventus,2006,2006,7,Serie B,https://img.a.transfermarkt.technology/portrait/medium/28029-1476254597.jpg?lm=1
42017,Cristian Arrieta,26,Puerto Rico,Lecce,2006,2006,7,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
3704,Corrado Grabbi,30,Italy,Arezzo,2006,2006,7,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
5941,Luigi Sartor,31,Italy,Hellas Verona,2006,2006,7,Serie B,https://img.a.transfermarkt.technology/portrait/medium/5941-1519225612.jpg?lm=1
38656,Francesco Ferrini,21,Italy,Cesena,2005,2006,18,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_38656_5174_2013_02_17_1.jpg?lm=1
43079,Luis Alfageme,21,Argentina,Brescia,2006,2006,6,Serie B,https://img.a.transfermarkt.technology/portrait/medium/43079-1539359964.jpg?lm=1
42859,Damián Giménez,24,Argentina,Pescara,2005,2006,12,Serie B,https://img.a.transfermarkt.technology/portrait/medium/42859-1755696061.png?lm=1
21813,Nicola Corrent,26,Italy,Hellas Verona,2006,2006,6,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_21813_4159_2013_03_17_1.jpg?lm=1
22266,Stefano Bellè,29,Italy,Frosinone,2006,2006,6,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_22266_27616_2012_1.jpg?lm=1
12565,Andrea Sussi,32,Italy,Arezzo,2006,2006,6,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
6299,Muhammet Akagündüz,28,Austria,Hellas Verona,2006,2006,5,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
68862,Luca Di Matteo,18,Italy,Pescara,2006,2006,5,Serie B,https://img.a.transfermarkt.technology/portrait/medium/68862-1538202144.jpg?lm=1
42900,Ivan Vellucci,19,Italy,Pescara,2005,2006,11,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
57558,Dario Venitucci,19,Italy,Juventus,2006,2006,5,Serie B,https://img.a.transfermarkt.technology/portrait/medium/57558-1488543724.jpg?lm=1
38579,Salvatore Aurelio,20,Italy,Genoa,2006,2006,5,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_38579_8970_2013_01_04_1.jpg?lm=1
44670,Claudio Vargas,20,Paraguay,Treviso,2006,2006,5,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
43236,Mauro Zaccagnini,22,Italy,Frosinone,2006,2006,5,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
23282,Angelo Pagotto,32,Italy,FC Crotone,2006,2006,5,Serie B,https://img.a.transfermarkt.technology/portrait/medium/23282-1724698943.jpg?lm=1
38588,Lopez,22,Spain,Arezzo,2006,2006,5,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
44834,Andrea Poli,16,Italy,Treviso,2006,2006,4,Serie B,https://img.a.transfermarkt.technology/portrait/medium/44834-1665662181.png?lm=1
56693,Raffaele Bianco,18,Italy,Juventus,2006,2006,4,Serie B,https://img.a.transfermarkt.technology/portrait/medium/56693-1663936482.png?lm=1
6007,Giacomo Cipriani,25,Italy,Bologna,2005,2006,17,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_6007_4171_2013_03_17_1.jpg?lm=1
43224,Salvatore Mastronunzio,26,Italy,Frosinone,2006,2006,4,Serie B,https://img.a.transfermarkt.technology/portrait/medium/43224-1461939173.jpg?lm=1
21686,Matteo Gianello,30,Italy,Napoli,2006,2006,4,Serie B,https://img.a.transfermarkt.technology/portrait/medium/21686-1758536985.png?lm=1
52312,Sebastian Giovinco,19,Italy,Juventus,2006,2006,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/52312-1649681779.jpg?lm=1
61596,Daniel Bradaschia,17,Italy,Treviso,2006,2006,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/61596-1476697874.jpg?lm=1
152384,Andrea Moretti,17,Italy,Cesena,2006,2006,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
169241,Marco Arrigoni,17,Italy,Cesena,2006,2006,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/169241-1481115161.jpg?lm=1
29942,Kamil Król,19,Poland,Brescia,2006,2006,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
36358,Daniel Maa Boumsong,19,Cameroon,Treviso,2006,2006,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
42901,Axel Vicentini,19,Italy,Pescara,2005,2006,4,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
69453,Stefano Vallone,19,Italy,FC Crotone,2006,2006,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
57473,Leandro Vitiello,20,Italy,Vicenza,2006,2006,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/57473-1458043478.jpg?lm=1
236318,Manuel Bianco,20,Italy,Triestina,2006,2006,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
38645,Dario Bova,22,Italy,Cesena,2005,2006,16,Serie B,https://img.a.transfermarkt.technology/portrait/medium/38645-1542319511.jpg?lm=1
28834,Ciro Danucci,23,Italy,Cesena,2006,2006,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/28834-1479207390.jpg?lm=1
41232,Giuliano Lamma,25,Italy,UC AlbinoLeffe,2006,2006,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_41232_2250_2013_01_04_1.jpg?lm=1
10431,Cédric Roussel,28,Belgium,Brescia,2006,2006,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/10431-1724313106.png?lm=1
30631,Gianluca Di Giulio,34,Italy,Hellas Verona,2006,2006,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
153339,Giammarco Baldassarre,17,Italy,Bari,2006,2006,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
42836,Remo Amadio,18,Italy,Pescara,2006,2006,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/42836-1682959786.jpg?lm=1
84544,Salif Dianda,18,Burkina Faso,Hellas Verona,2006,2006,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/84544-1417788748.jpg?lm=1
42762,Mirko Drudi,19,Italy,Cesena,2006,2006,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/42762-1670665808.png?lm=1
61768,Andrea Tecchio,19,Italy,Vicenza,2006,2006,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
62228,Martino Borghese,19,Italy,Genoa,2006,2006,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/62228-1488543289.jpg?lm=1
83385,Claudio Scarzanella,20,Italy,FC Crotone,2006,2006,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
118407,Pedro López,22,Spain,Genoa,2006,2006,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
34335,Anderson,23,Brazil,Treviso,2006,2006,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
37375,Damián Lanza,24,Ecuador,Arezzo,2006,2006,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/37375-1719005267.jpg?lm=1
44808,Daniel Baldi,24,Uruguay,Treviso,2006,2006,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
22322,Luigi Anaclerio,25,Italy,Hellas Verona,2006,2006,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
44035,Max,26,Brazil,Treviso,2006,2006,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
4294,Marco Ambrosio,33,Italy,Brescia,2006,2006,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
30646,Luca Mondini,36,Italy,Spezia,2006,2006,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_30646_22185_2012_12_04_1.jpg?lm=1
27807,Daniele Padelli,20,Italy,FC Crotone,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/27807-1630653305.jpg?lm=1
44948,Fernando Forestieri,16,Italy,Genoa,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/44948-1599638135.jpg?lm=1
267735,Manuel Conversi,16,Italy,FC Crotone,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
56783,Andrea Chiodi Gaspari,17,Italy,Brescia,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
88376,Desmond N'Ze,17,Italy,Hellas Verona,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_88376_13600_2013_03_04_1.jpg?lm=1
145596,Francesco Giraldi,17,Italy,Hellas Verona,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_145596_4114_2011_1.jpg?lm=1
39519,Ivan Castiglia,18,Italy,Vicenza,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_39519_2655_2013_10_04_1.jpg?lm=1
44831,Gabriele Fabris,18,Italy,Treviso,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/44831-1431943348.jpg?lm=1
80158,Luigi Vitale,18,Italy,Napoli,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/80158-1598866888.jpg?lm=1
102545,Daniele Fruci,18,Italy,Pescara,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/102545-1571653318.jpg?lm=1
140074,Giacomo Zappacosta,18,Italy,Pescara,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/140074-1646167151.jpeg?lm=1
267912,Daniel Mazzella,18,Italy,Pescara,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
41979,Alex Ambrosini,19,Italy,Rimini,2005,2006,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/41979-1584437090.jpg?lm=1
61539,Davide Lanzafame,19,Italy,Juventus,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/61539-1604405902.jpg?lm=1
85043,Giuseppe Figliomeni,19,Italy,FC Crotone,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/85043-1633119950.png?lm=1
102564,Marco Di Matteo,19,Italy,Pescara,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
137110,Marco Piccinni,19,Italy,Bari,2005,2006,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/137110-1670666872.png?lm=1
268126,Nicolò Bodini,19,Italy,Brescia,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
21837,Andrea Bovo,20,Italy,Bari,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/21837-1549647561.jpg?lm=1
42117,Mirko Bruccini,20,Italy,Spezia,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/42117-1632460209.jpg?lm=1
16889,Andrea Alberti,21,Italy,Brescia,2005,2006,16,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_16889_2250_2011_1.jpg?lm=1
32961,Alessandro Camisa,21,Italy,Lecce,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/32961-1469457205.jpg?lm=1
38580,Karim Azizou,21,Morocco,Triestina,2005,2006,20,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
84466,Francesco Franzese,24,Italy,Hellas Verona,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
24309,Simone Groppi,30,Italy,Triestina,2005,2006,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
43411,Roberto Colombo,30,Italy,Bologna,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/43411-1455620926.jpg?lm=1
6809,Alessio Scarpi,33,Italy,Genoa,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_6809_252_2011_2.jpg?lm=1
6809,Alessio Scarpi,31,Italy,Genoa,2003,2004,57,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_6809_252_2011_2.jpg?lm=1
42122,Ivano Rotoli,34,Italy,Spezia,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
5998,Renato Olive,35,Italy,Bologna,2006,2006,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
21773,Jeda,26,Brazil,FC Crotone,2005,2005,42,Serie B,https://img.a.transfermarkt.technology/portrait/medium/21773-1443188749.jpg?lm=1
5985,Gianluca Pagliuca,38,Italy,Bologna,2005,2005,42,Serie B,https://img.a.transfermarkt.technology/portrait/medium/5985-1465311767.jpg?lm=1
3527,Massimo Taibi,35,Italy,Atalanta,2005,2005,42,Serie B,https://img.a.transfermarkt.technology/portrait/medium/3527-1615385507.jpg?lm=1
3527,Massimo Taibi,33,Italy,Atalanta,2003,2003,46,Serie B,https://img.a.transfermarkt.technology/portrait/medium/3527-1615385507.jpg?lm=1
21859,Mattia Cassani,21,Italy,Hellas Verona,2003,2005,118,Serie B,https://img.a.transfermarkt.technology/portrait/medium/21859-1448964796.jpg?lm=1
22139,Abdoulay Konko,21,France,FC Crotone,2004,2005,74,Serie B,https://img.a.transfermarkt.technology/portrait/medium/22139-1448467368.jpg?lm=1
16846,Cristian Bucchi,28,Italy,Modena,2005,2005,41,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
29603,Marco Carparelli,29,Italy,Cremonese,2005,2005,41,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_29603_4172_2011_1.jpg?lm=1
20745,Armando Pantanelli,34,Italy,Catania,2004,2005,79,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_20745_27616_2012_1.jpg?lm=1
21142,Luca Ariatti,26,Italy,Atalanta,2005,2005,40,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
32079,Gabriele Cioffi,29,Italy,Mantova,2005,2005,40,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_32079_4102_2011_1.jpg?lm=1
24318,Giorgio Corona,31,Italy,Catanzaro,2004,2005,76,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
34198,Andrea Masiello,19,Italy,Avellino,2005,2005,39,Serie B,https://img.a.transfermarkt.technology/portrait/medium/34198-1455534054.jpg?lm=1
24292,Marco Bernacci,21,Italy,Cesena,2004,2005,72,Serie B,https://img.a.transfermarkt.technology/portrait/medium/24292-1477570835.jpg?lm=1
6792,Luca Antonini,22,Italy,Arezzo,2005,2005,39,Serie B,https://img.a.transfermarkt.technology/portrait/medium/6792-1445179096.jpg?lm=1
22811,Ferreira Pinto,25,Brazil,Cesena,2005,2005,39,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_22811_1005_2013_09_04_1.jpg?lm=1
21853,Adaílton,28,Brazil,Hellas Verona,2002,2005,114,Serie B,https://img.a.transfermarkt.technology/portrait/medium/21853-1671004860.jpg?lm=1
22133,Alfredo Cardinale,28,Italy,FC Crotone,2004,2005,70,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
22133,Alfredo Cardinale,24,Italy,FC Crotone,2000,2001,59,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
22254,Emiliano Testini,28,Italy,UC AlbinoLeffe,2003,2005,98,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_22254_3522_2011_2.jpg?lm=1
19452,Alex Calderoni,29,Italy,Atalanta,2005,2005,39,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_19452_1429_2011_1.jpg?lm=1
19452,Alex Calderoni,27,Italy,Atalanta,2003,2003,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_19452_1429_2011_1.jpg?lm=1
6037,Jacopo Balestri,30,Italy,Torino,2005,2005,39,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
22208,Julien Rantier,21,France,Vicenza,2005,2005,39,Serie B,https://img.a.transfermarkt.technology/portrait/medium/22208-1559114246.jpg?lm=1
22208,Julien Rantier,19,France,Vicenza,2003,2003,26,Serie B,https://img.a.transfermarkt.technology/portrait/medium/22208-1559114246.jpg?lm=1
22598,Gianni Munari,22,Italy,Triestina,2004,2005,71,Serie B,https://img.a.transfermarkt.technology/portrait/medium/22598-1455621071.jpg?lm=1
12565,Andrea Sussi,31,Italy,Catanzaro,2005,2005,39,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
16902,Alessandro Rosina,21,Italy,Torino,2005,2005,38,Serie B,https://img.a.transfermarkt.technology/portrait/medium/16902-1476267292.jpg?lm=1
4049,Tomas Danilevičius,26,Lithuania,Avellino,2005,2005,38,Serie B,https://img.a.transfermarkt.technology/portrait/medium/4049-1617204882.jpg?lm=1
22217,Roberto Vitiello,22,Italy,Vicenza,2003,2005,107,Serie B,https://img.a.transfermarkt.technology/portrait/medium/22217-1448984011.jpg?lm=1
21693,Mauro Minelli,24,Italy,UC AlbinoLeffe,2004,2005,74,Serie B,https://img.a.transfermarkt.technology/portrait/medium/21693-1584970563.png?lm=1
22126,Gionatha Spinesi,27,Italy,Catania,2005,2005,38,Serie B,https://img.a.transfermarkt.technology/portrait/medium/22126-1687337030.jpg?lm=1
21149,Enrico Fantini,29,Italy,Torino,2005,2005,38,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_21149_13562_2013_06_11_1.jpg?lm=1
22150,Ivan Juric,29,Croatia,FC Crotone,2004,2005,66,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
22150,Ivan Juric,25,Croatia,FC Crotone,2001,2001,33,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
6077,Massimo Rastelli,36,Italy,Avellino,2005,2005,38,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
21752,Tommaso Berni,22,Italy,Ternana,2003,2005,82,Serie B,https://img.a.transfermarkt.technology/portrait/medium/21752-1410955115.jpg?lm=1
39675,Luca Ceccarelli,22,Italy,Catanzaro,2005,2005,37,Serie B,https://img.a.transfermarkt.technology/portrait/medium/39675-1408950059.jpg?lm=1
7108,Salvatore Bruno,25,Italy,Brescia,2005,2005,37,Serie B,https://img.a.transfermarkt.technology/portrait/medium/7108-1476259524.jpg?lm=1
21779,Antonio Bocchetti,25,Italy,Piacenza,2003,2005,79,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_21779_2921_2013_09_30_1.jpg?lm=1
32077,Domenico Cecere,32,Italy,Avellino,2005,2005,37,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
32077,Domenico Cecere,30,Italy,Avellino,2003,2003,40,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
21755,Mario Frick,30,Liechtenstein,Ternana,2002,2005,133,Serie B,https://img.a.transfermarkt.technology/portrait/medium/21755-1444055677.jpg?lm=1
16899,Biagio Pagano,22,Italy,Bari,2005,2005,36,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_16899_1385_2012_12_31_1.jpg?lm=1
21933,Angelo Iorio,22,Italy,Cremonese,2005,2005,36,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_21933_4333_2012_12_31_1.jpg?lm=1
22085,Giuseppe Mascara,25,Italy,Catania,2005,2005,36,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_22085_2921_2013_09_30_1.jpg?lm=1
22085,Giuseppe Mascara,23,Italy,Catania,2003,2003,41,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_22085_2921_2013_09_30_1.jpg?lm=1
23342,Luca Vigna,27,Italy,Pescara,2005,2005,36,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
5840,Emanuele Pesaresi,28,Italy,Pescara,2005,2005,36,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_5840_123_2012_1.jpg?lm=1
5761,Davide Baiocco,30,Italy,Catania,2005,2005,36,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_5761_2239_2013_10_04_1.jpg?lm=1
