player_id,player_name,age,nationality,team_name,start_year,end_year,appearances,league_name,image_url
38870,Gordon Schildenfeld,23,Croatia,MSV Duisburg,2008,2008,4,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/38870-1464872915.jpg?lm=1
2293,Addy-Waku Menga,24,DR Congo,Hansa Rostock,2008,2008,4,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/2293-1468491531.jpg?lm=1
45495,Diego Morais,25,Brazil,Hansa Rostock,2008,2008,4,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_45495_3107_2013_10_29_1.jpg?lm=1
45495,Diego Morais,23,Brazil,Hansa Rostock,2006,2006,3,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_45495_3107_2013_10_29_1.jpg?lm=1
229,Abdelaziz Ahanfouf,30,Morocco,Wehen Wiesbaden,2008,2008,4,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_229_515_2012_12_05_1.jpg?lm=1
9640,Olivier De Cock,32,Belgium,RW Oberhausen,2008,2008,4,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/9640-1537874508.jpg?lm=1
46553,Nikola Gulan,19,Serbia,1860 Munich,2008,2008,3,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/46553-1487776452.jpg?lm=1
39372,Mario Vrancic,19,Bosnia-Herzegovina,Mainz,2007,2008,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/39372-1692245653.jpg?lm=1
52545,Slobodan Lakićević,20,Montenegro,Wehen Wiesbaden,2008,2008,3,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/52545-1460906664.jpg?lm=1
39739,Steffen Schneider,20,Germany,FC Ingolstadt,2008,2008,3,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/h_l_s_39739_4795_2009_1.jpg?lm=1
31649,Sebastian Reinert,21,Germany,1.FC K'lautern,2006,2008,53,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/31649-1471292478.jpg?lm=1
31166,Maximilian Mehring,22,Germany,Freiburg,2008,2008,3,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/31166-1422004146.jpg?lm=1
8673,Sven Schaffrath,23,Germany,Rot Weiss Ahlen,2008,2008,3,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/L_z_s_8673_94_2009_1.jpg?lm=1
20163,Marcel Hagmann,25,Germany,FC Ingolstadt,2008,2008,3,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/H_N_s_20163_109_2009_1.jpg?lm=1
11734,Mustafa Parmak,26,Germany,TuS Koblenz,2008,2008,3,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
2040,Daniel Gunkel,28,Germany,Mainz,2007,2008,31,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_2040_5560_2013_10_01_1.jpg?lm=1
2761,Cesar M'Boma,29,Cameroon,TuS Koblenz,2008,2008,3,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
421,Levan Tskitishvili,31,Georgia,Wehen Wiesbaden,2008,2008,3,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/421-1701357960.jpg?lm=1
3531,Róbert Vittek,26,Slovakia,1.FC Nuremberg,2008,2008,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/3531-1581917638.png?lm=1
3531,Róbert Vittek,21,Slovakia,1.FC Nuremberg,2003,2003,27,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/3531-1581917638.png?lm=1
32485,Zafer Yelen,21,Türkiye,Hansa Rostock,2008,2008,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/32485-1455095738.jpg?lm=1
32485,Zafer Yelen,19,Türkiye,Hansa Rostock,2006,2006,26,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/32485-1455095738.jpg?lm=1
39107,Assimiou Touré,20,Togo,VfL Osnabrück,2007,2008,7,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/39107-1593006775.jpg?lm=1
37309,Anton Makarenko,19,Ukraine,Augsburg,2007,2008,5,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/37309-1564864981.jpg?lm=1
46179,Mathias Fetsch,19,Germany,1860 Munich,2008,2008,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/46179-1686208089.jpg?lm=1
54190,Johannes Göderz,19,Germany,TuS Koblenz,2007,2008,3,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/54190-1633506624.jpg?lm=1
78806,Dominik Mader,19,Germany,TuS Koblenz,2008,2008,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/78806-1475402832.jpg?lm=1
29711,Tom Buschke,20,Germany,Hansa Rostock,2008,2008,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/I_U_s_29711_30_2009_1.jpg?lm=1
36284,Simon Terodde,20,Germany,MSV Duisburg,2008,2008,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/36284-1629901204.jpg?lm=1
54193,Jan Hawel,20,Germany,TuS Koblenz,2008,2008,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/54193-1631977401.jpg?lm=1
18300,Philipp Langen,21,Germany,Greuther Fürth,2008,2008,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/18300-1635327601.jpg?lm=1
30475,Chhunly Pagenburg,21,Cambodia,1.FC Nuremberg,2008,2008,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/30475-1406716896.jpg?lm=1
32469,Robert Fleßers,21,Germany,Mainz,2008,2008,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/32469-1510592289.jpg?lm=1
33667,Sebastian Albert,21,Germany,Hansa Rostock,2008,2008,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_33667_23826_2010_1.jpg?lm=1
66963,Ferdi Günter,21,Germany,St. Pauli,2008,2008,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_66963_767_2010_1.jpg?lm=1
2004,Salvatore Gambino,24,Germany,TuS Koblenz,2008,2008,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/2004-1473365650.jpg?lm=1
2872,Aleksandar Mitreski,27,North Macedonia,1.FC Nuremberg,2008,2008,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_2872_116_2010_1.jpg?lm=1
4283,Markus Fuchs,28,Germany,1.FC Nuremberg,2008,2008,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_4283_104_2012_1.jpg?lm=1
2386,Marjan Petkovic,29,Germany,FSV Frankfurt,2008,2008,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/2386-1406661943.jpg?lm=1
5099,Tuncay Aksoy,29,Türkiye,RW Oberhausen,2008,2008,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_5099_8298_2012_1.jpg?lm=1
890,Marco Rose,31,Germany,Mainz,2007,2008,21,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/890-1571140263.jpg?lm=1
890,Marco Rose,26,Germany,Mainz,2002,2003,64,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/890-1571140263.jpg?lm=1
182,Laurențiu Reghecampf,32,Romania,1.FC K'lautern,2008,2008,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/182-1519743452.jpg?lm=1
959,Marco Sejna,36,Germany,FC Ingolstadt,2008,2008,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_959_44_2010_1.jpg?lm=1
49734,Jan Kirchhoff,17,Germany,Mainz,2008,2008,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/49734-1437471228.jpg?lm=1
53622,İlkay Gündoğan,17,Germany,1.FC Nuremberg,2008,2008,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/53622-1756980813.png?lm=1
84867,Stefan Müller,18,Germany,FC Ingolstadt,2008,2008,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_84867_4795_2010_1.jpg?lm=1
100076,Renaldo Rama,18,Albania,TuS Koblenz,2008,2008,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/100076-1633506842.jpg?lm=1
39442,Jakob Dallevedove,20,Germany,FC Ingolstadt,2008,2008,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/39442-1469733742.jpg?lm=1
31801,Tom Bertram,21,Germany,Greuther Fürth,2007,2008,7,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_31801_111_2010_1.jpg?lm=1
34060,Nejmeddin Daghfous,21,Tunisia,Mainz,2007,2008,16,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/34060-1532435699.jpg?lm=1
18709,Edgar Bernhardt,22,Kyrgyzstan,VfL Osnabrück,2008,2008,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/18709-1744353142.png?lm=1
32196,Christian Eggert,22,Germany,FSV Frankfurt,2008,2008,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/32196-1440502812.jpg?lm=1
19114,Michael Langer,23,Austria,Freiburg,2007,2008,14,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/19114-1730797965.jpg?lm=1
5064,Christian Demirtas,24,Germany,Mainz,2007,2008,24,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/5064-1457035944.jpg?lm=1
10931,Jens Robben,25,Germany,RW Oberhausen,2008,2008,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/10931-1480451403.JPG?lm=1
28949,Mark Prettenthaler,25,Austria,Augsburg,2008,2008,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/28949-1474635239.jpg?lm=1
48295,Dino Djulbic,25,Australia,Rot Weiss Ahlen,2008,2008,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10361,Turgay Tapu,26,Germany,Rot Weiss Ahlen,2008,2008,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/10361-1649146326.jpg?lm=1
1363,Christian Wetklo,28,Germany,Mainz,2007,2008,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_1363_39_2013_07_09_1.jpg?lm=1
4983,Patrik Borger,29,Germany,St. Pauli,2007,2008,27,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/y_L_s_4983_35_2009_1.jpg?lm=1
15976,Vasiliy Khomutovskiy,29,Belarus,Augsburg,2008,2008,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_15976_9465_2012_1.jpg?lm=1
5320,Jacques Abardonado,30,France,1.FC Nuremberg,2008,2008,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/5320-1641482871.jpg?lm=1
14228,Fernando Ávalos,30,Argentina,MSV Duisburg,2008,2008,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/14228-1715684697.jpg?lm=1
235,Uwe Ehlers,33,Germany,VfL Osnabrück,2007,2008,4,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_235_402_2010_1.jpg?lm=1
1167,Stephan Straub,37,Germany,Alem. Aachen,2007,2008,15,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1167-1700232257.jpg?lm=1
1167,Stephan Straub,34,Germany,Alem. Aachen,2001,2005,118,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1167-1700232257.jpg?lm=1
81,Oliver Neuville,34,Germany,Mönchengladbach,2007,2007,34,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/81-1461311005.jpg?lm=1
15675,Martin Hysky,31,Czech Republic,K. Offenbach,2007,2007,34,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/b_J_s_15675_107_2009_1.jpg?lm=1
19354,Dennis Aogo,20,Germany,Freiburg,2005,2007,79,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/19354-1567162080.jpg?lm=1
16162,Milivoje Novakovic,28,Slovenia,1.FC Köln,2006,2007,58,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_16162_3_2010_1.jpg?lm=1
37176,Rob Friend,26,Canada,Mönchengladbach,2007,2007,33,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/37176-1613240519.jpg?lm=1
40995,Neven Subotic,18,Serbia,Mainz,2007,2007,33,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/40995-1544075864.jpg?lm=1
696,Dennis Eilhoff,24,Germany,TuS Koblenz,2006,2007,50,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_696_129_2010_1.jpg?lm=1
1144,Christofer Heimeroth,25,Germany,Mönchengladbach,2007,2007,33,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1144-1501486049.jpg?lm=1
52,Alexander Voigt,29,Germany,Mönchengladbach,2007,2007,33,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/52-1646993713.jpg?lm=1
4372,Patrick Paauwe,31,Netherlands,Mönchengladbach,2007,2007,33,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_4372_123_2013_03_22_1.jpg?lm=1
30070,Niko Bungert,20,Germany,K. Offenbach,2006,2007,52,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/30070-1532594617.jpg?lm=1
19385,Karim Matmour,22,Algeria,Freiburg,2005,2007,79,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/19385-1470408002.jpg?lm=1
2345,Maximilian Nicu,24,Romania,Wehen Wiesbaden,2007,2007,32,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/2345-1595325582.jpg?lm=1
6933,Ümit Özat,30,Türkiye,1.FC Köln,2007,2007,32,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_6933_123_2012_12_05_1.jpg?lm=1
728,Francisco Copado,32,Germany,Hoffenheim,2007,2007,32,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/728-1601305763.jpg?lm=1
881,Thorsten Judt,36,Germany,K. Offenbach,2005,2007,89,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_881_123_2013_06_17_1.jpg?lm=1
35251,Marko Marin,18,Germany,Mönchengladbach,2007,2007,31,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/35251-1477654613.jpg?lm=1
21175,Vedad Ibisevic,22,Bosnia-Herzegovina,Hoffenheim,2007,2007,31,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/21175-1532355086.jpg?lm=1
1369,Roda Antar,26,Lebanon,1.FC Köln,2007,2007,31,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1369-1520602092.jpg?lm=1
26878,Tobias Werner,21,Germany,Carl Zeiss Jena,2006,2007,58,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/26878-1501150853.jpg?lm=1
1782,Timo Achenbach,24,Germany,Greuther Fürth,2005,2007,68,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1782-1739873571.jpg?lm=1
665,Sven Müller,27,Germany,1.FC K'lautern,2006,2007,62,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/665-1693832012.jpg?lm=1
21282,Youssef Mohamad,27,Lebanon,1.FC Köln,2007,2007,31,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_21282_3_2010_2.jpg?lm=1
15518,Dusko Djurisic,29,Montenegro,SC Paderborn,2005,2007,68,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
6100,Faryd Mondragón,36,Colombia,1.FC Köln,2007,2007,31,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/6100-1757490442.jpg?lm=1
40205,Demba Ba,22,Senegal,Hoffenheim,2007,2007,30,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/40205-1583155060.jpg?lm=1
16628,Michael Stegmayer,22,Germany,Carl Zeiss Jena,2007,2007,30,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/16628-1438347433.jpg?lm=1
1867,Marvin Braun,25,Germany,St. Pauli,2007,2007,30,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_G_s_1867_299_2009_1.jpg?lm=1
2334,Marcel Ndjeng,25,Cameroon,Mönchengladbach,2007,2007,30,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/2334-1438173952.jpg?lm=1
1690,Roland Benschneider,26,Germany,Augsburg,2006,2007,60,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1690-1544005963.jpg?lm=1
505,Sascha Rösler,29,Germany,Mönchengladbach,2007,2007,30,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/505-1582630236.jpg?lm=1
48,Matthias Scherz,35,Germany,1.FC Köln,2006,2007,53,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_48_92_2012_12_05_1.jpg?lm=1
48,Matthias Scherz,32,Germany,1.FC Köln,2004,2004,33,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_48_92_2012_12_05_1.jpg?lm=1
48,Matthias Scherz,30,Germany,1.FC Köln,2002,2002,32,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_48_92_2012_12_05_1.jpg?lm=1
48,Matthias Scherz,27,Germany,1.FC Köln,1999,1999,30,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_48_92_2012_12_05_1.jpg?lm=1
16311,Rouwen Hennings,19,Germany,VfL Osnabrück,2007,2007,29,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/16311-1629901913.jpg?lm=1
55210,Adam Nemec,21,Slovakia,Erzgebirge Aue,2007,2007,29,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/55210-1691672615.png?lm=1
800,Benjamin Schüßler,26,Germany,SC Paderborn,2005,2007,88,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/k_b_s_800_57_2009_1.jpg?lm=1
1051,Marius Ebbers,29,Germany,Alem. Aachen,2007,2007,29,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1051-1428407875.jpg?lm=1
1051,Marius Ebbers,27,Germany,Alem. Aachen,2005,2005,28,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1051-1428407875.jpg?lm=1
31469,Daniel Adlung,19,Germany,Greuther Fürth,2005,2007,74,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/31469-1626880135.jpg?lm=1
2872,Aleksandar Mitreski,26,North Macedonia,1.FC Köln,2006,2007,55,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_2872_116_2010_1.jpg?lm=1
3942,Martin Lanig,22,Germany,Greuther Fürth,2006,2007,54,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/3942-1407140735.jpg?lm=1
